                                                                                                                                                                                                                                                                                     
{'loss': 0.0246, 'grad_norm': 0.7929100625381917, 'learning_rate': 3.627242733417561e-06, 'epoch': 2.34}
{'loss': 0.0244, 'grad_norm': 0.8848622022094407, 'learning_rate': 3.614529087671996e-06, 'epoch': 2.34}
{'loss': 0.0204, 'grad_norm': 1.456113212932455, 'learning_rate': 3.6018347090291193e-06, 'epoch': 2.35}
{'loss': 0.0235, 'grad_norm': 1.4420827850930056, 'learning_rate': 3.589159618971037e-06, 'epoch': 2.35}
{'loss': 0.0336, 'grad_norm': 1.0752676671128818, 'learning_rate': 3.576503838947216e-06, 'epoch': 2.35}
{'loss': 0.0206, 'grad_norm': 0.9325511998113577, 'learning_rate': 3.5638673903744453e-06, 'epoch': 2.35}
{'loss': 0.0179, 'grad_norm': 0.600254127851576, 'learning_rate': 3.5512502946367935e-06, 'epoch': 2.35}
{'loss': 0.0495, 'grad_norm': 1.156707497951061, 'learning_rate': 3.5386525730855875e-06, 'epoch': 2.35}
{'loss': 0.034, 'grad_norm': 0.8608405301254318, 'learning_rate': 3.526074247039365e-06, 'epoch': 2.35}
{'loss': 0.032, 'grad_norm': 1.286278188135104, 'learning_rate': 3.5135153377838425e-06, 'epoch': 2.35}
{'loss': 0.0605, 'grad_norm': 1.0376137257222486, 'learning_rate': 3.5009758665718814e-06, 'epoch': 2.36}
{'loss': 0.0254, 'grad_norm': 0.9996991678501842, 'learning_rate': 3.488455854623443e-06, 'epoch': 2.36}
{'loss': 0.0577, 'grad_norm': 0.6513515575702055, 'learning_rate': 3.4759553231255554e-06, 'epoch': 2.36}
{'loss': 0.0189, 'grad_norm': 0.9056740260231498, 'learning_rate': 3.463474293232289e-06, 'epoch': 2.36}
{'loss': 0.028, 'grad_norm': 0.7816384621987976, 'learning_rate': 3.4510127860647134e-06, 'epoch': 2.36}
{'loss': 0.0127, 'grad_norm': 0.6069862309808618, 'learning_rate': 3.4385708227108553e-06, 'epoch': 2.36}
{'loss': 0.0138, 'grad_norm': 0.7773116543261988, 'learning_rate': 3.426148424225669e-06, 'epoch': 2.36}
{'loss': 0.0224, 'grad_norm': 0.8712537072138237, 'learning_rate': 3.413745611631009e-06, 'epoch': 2.36}
{'loss': 0.0323, 'grad_norm': 1.248203959915503, 'learning_rate': 3.401362405915569e-06, 'epoch': 2.37}
{'loss': 0.0197, 'grad_norm': 0.7821183141687442, 'learning_rate': 3.3889988280348733e-06, 'epoch': 2.37}
{'loss': 0.0423, 'grad_norm': 1.0583412363662474, 'learning_rate': 3.3766548989112324e-06, 'epoch': 2.37}
{'loss': 0.0401, 'grad_norm': 1.6381963955069156, 'learning_rate': 3.3643306394337016e-06, 'epoch': 2.37}
{'loss': 0.0421, 'grad_norm': 0.9368945561088537, 'learning_rate': 3.352026070458056e-06, 'epoch': 2.37}
{'loss': 0.0185, 'grad_norm': 0.7774253657311555, 'learning_rate': 3.3397412128067374e-06, 'epoch': 2.37}
{'loss': 0.0265, 'grad_norm': 1.2179083941048021, 'learning_rate': 3.327476087268848e-06, 'epoch': 2.37}
{'loss': 0.016, 'grad_norm': 1.135214007626936, 'learning_rate': 3.3152307146000795e-06, 'epoch': 2.37}
{'loss': 0.0654, 'grad_norm': 1.1656265536608321, 'learning_rate': 3.30300511552271e-06, 'epoch': 2.37}
{'loss': 0.085, 'grad_norm': 1.420477090552263, 'learning_rate': 3.2907993107255533e-06, 'epoch': 2.38}
{'loss': 0.0126, 'grad_norm': 0.5172813954210969, 'learning_rate': 3.2786133208639294e-06, 'epoch': 2.38}
{'loss': 0.0282, 'grad_norm': 0.8261560736001851, 'learning_rate': 3.266447166559612e-06, 'epoch': 2.38}
{'loss': 0.0474, 'grad_norm': 1.0945274055858045, 'learning_rate': 3.254300868400823e-06, 'epoch': 2.38}
{'loss': 0.0357, 'grad_norm': 1.3761906770355268, 'learning_rate': 3.2421744469421775e-06, 'epoch': 2.38}
{'loss': 0.0453, 'grad_norm': 1.0131306457988547, 'learning_rate': 3.230067922704655e-06, 'epoch': 2.38}
{'loss': 0.0221, 'grad_norm': 1.1226307801900608, 'learning_rate': 3.2179813161755627e-06, 'epoch': 2.38}
{'loss': 0.0341, 'grad_norm': 1.1405446207466046, 'learning_rate': 3.2059146478085056e-06, 'epoch': 2.38}
{'loss': 0.0477, 'grad_norm': 1.0107701116114807, 'learning_rate': 3.1938679380233387e-06, 'epoch': 2.39}
{'loss': 0.0134, 'grad_norm': 0.8879530423062122, 'learning_rate': 3.181841207206152e-06, 'epoch': 2.39}
{'loss': 0.0243, 'grad_norm': 0.6641557491784124, 'learning_rate': 3.169834475709222e-06, 'epoch': 2.39}
{'loss': 0.0576, 'grad_norm': 1.04779818867244, 'learning_rate': 3.157847763850985e-06, 'epoch': 2.39}
{'loss': 0.0304, 'grad_norm': 1.2165836503292085, 'learning_rate': 3.145881091915989e-06, 'epoch': 2.39}
{'loss': 0.0713, 'grad_norm': 1.5099243838824281, 'learning_rate': 3.1339344801548854e-06, 'epoch': 2.39}
{'loss': 0.0247, 'grad_norm': 0.8912745663301921, 'learning_rate': 3.1220079487843584e-06, 'epoch': 2.39}
{'loss': 0.0556, 'grad_norm': 1.218254412025951, 'learning_rate': 3.110101517987129e-06, 'epoch': 2.39}
{'loss': 0.0314, 'grad_norm': 1.020685403108267, 'learning_rate': 3.098215207911893e-06, 'epoch': 2.4}
{'loss': 0.0143, 'grad_norm': 0.683923538952683, 'learning_rate': 3.0863490386733025e-06, 'epoch': 2.4}
{'loss': 0.0239, 'grad_norm': 1.1150613829630094, 'learning_rate': 3.074503030351927e-06, 'epoch': 2.4}
{'loss': 0.0213, 'grad_norm': 0.906318269505762, 'learning_rate': 3.0626772029942058e-06, 'epoch': 2.4}
{'loss': 0.0133, 'grad_norm': 1.0336562957780124, 'learning_rate': 3.050871576612443e-06, 'epoch': 2.4}
{'loss': 0.0205, 'grad_norm': 1.2681943816367305, 'learning_rate': 3.039086171184748e-06, 'epoch': 2.4}
{'loss': 0.013, 'grad_norm': 1.1459099007045017, 'learning_rate': 3.0273210066550156e-06, 'epoch': 2.4}
{'loss': 0.0569, 'grad_norm': 1.4903099300066824, 'learning_rate': 3.0155761029328864e-06, 'epoch': 2.4}
{'loss': 0.0208, 'grad_norm': 1.0248219666108411, 'learning_rate': 3.003851479893719e-06, 'epoch': 2.41}
{'loss': 0.0606, 'grad_norm': 1.3795224123249943, 'learning_rate': 2.9921471573785415e-06, 'epoch': 2.41}
{'loss': 0.0344, 'grad_norm': 1.3684051462066664, 'learning_rate': 2.980463155194032e-06, 'epoch': 2.41}
{'loss': 0.0198, 'grad_norm': 0.9197583130090463, 'learning_rate': 2.9687994931124864e-06, 'epoch': 2.41}
{'loss': 0.0119, 'grad_norm': 0.654156120844989, 'learning_rate': 2.9571561908717785e-06, 'epoch': 2.41}
{'loss': 0.025, 'grad_norm': 0.8114274810577708, 'learning_rate': 2.9455332681753265e-06, 'epoch': 2.41}
{'loss': 0.047, 'grad_norm': 1.5415878302546764, 'learning_rate': 2.9339307446920667e-06, 'epoch': 2.41}
{'loss': 0.0464, 'grad_norm': 1.3761384169464332, 'learning_rate': 2.9223486400564008e-06, 'epoch': 2.41}
{'loss': 0.0411, 'grad_norm': 1.4200256565142544, 'learning_rate': 2.9107869738681895e-06, 'epoch': 2.41}
{'loss': 0.0214, 'grad_norm': 0.6992945174828595, 'learning_rate': 2.8992457656927023e-06, 'epoch': 2.42}
{'loss': 0.0383, 'grad_norm': 1.2327652141416052, 'learning_rate': 2.8877250350605893e-06, 'epoch': 2.42}
{'loss': 0.0386, 'grad_norm': 1.2515012359801063, 'learning_rate': 2.876224801467847e-06, 'epoch': 2.42}
{'loss': 0.0227, 'grad_norm': 1.0025126738179202, 'learning_rate': 2.86474508437579e-06, 'epoch': 2.42}
{'loss': 0.0234, 'grad_norm': 1.9747063045152076, 'learning_rate': 2.8532859032109998e-06, 'epoch': 2.42}
{'loss': 0.0221, 'grad_norm': 0.8239342048412417, 'learning_rate': 2.841847277365325e-06, 'epoch': 2.42}
{'loss': 0.0492, 'grad_norm': 1.5026768129868044, 'learning_rate': 2.8304292261958124e-06, 'epoch': 2.42}
{'loss': 0.1226, 'grad_norm': 1.4613041363522747, 'learning_rate': 2.819031769024702e-06, 'epoch': 2.42}
{'loss': 0.022, 'grad_norm': 0.7653643516479558, 'learning_rate': 2.80765492513938e-06, 'epoch': 2.43}
{'loss': 0.0122, 'grad_norm': 0.5367701029284463, 'learning_rate': 2.796298713792352e-06, 'epoch': 2.43}
{'loss': 0.101, 'grad_norm': 1.6173110017897232, 'learning_rate': 2.784963154201203e-06, 'epoch': 2.43}
{'loss': 0.0239, 'grad_norm': 0.7692042929733515, 'learning_rate': 2.773648265548573e-06, 'epoch': 2.43}
{'loss': 0.0159, 'grad_norm': 0.7099514603324635, 'learning_rate': 2.7623540669821225e-06, 'epoch': 2.43}
{'loss': 0.0275, 'grad_norm': 1.1311352684263483, 'learning_rate': 2.751080577614499e-06, 'epoch': 2.43}
{'loss': 0.0419, 'grad_norm': 1.3178685073417864, 'learning_rate': 2.739827816523308e-06, 'epoch': 2.43}
{'loss': 0.0139, 'grad_norm': 0.696747507600404, 'learning_rate': 2.7285958027510665e-06, 'epoch': 2.43}
{'loss': 0.0311, 'grad_norm': 1.0208348839945212, 'learning_rate': 2.71738455530519e-06, 'epoch': 2.44}
{'loss': 0.015, 'grad_norm': 0.7088790404123236, 'learning_rate': 2.7061940931579527e-06, 'epoch': 2.44}
{'loss': 0.0183, 'grad_norm': 0.5698792030098957, 'learning_rate': 2.695024435246456e-06, 'epoch': 2.44}
{'loss': 0.0361, 'grad_norm': 1.0799382294442998, 'learning_rate': 2.6838756004725866e-06, 'epoch': 2.44}
{'loss': 0.0069, 'grad_norm': 0.6874308888315578, 'learning_rate': 2.672747607703e-06, 'epoch': 2.44}
{'loss': 0.0167, 'grad_norm': 0.5667012193743102, 'learning_rate': 2.661640475769087e-06, 'epoch': 2.44}
{'loss': 0.0076, 'grad_norm': 0.5434297367823228, 'learning_rate': 2.650554223466921e-06, 'epoch': 2.44}
{'loss': 0.0151, 'grad_norm': 1.2119197325384046, 'learning_rate': 2.639488869557255e-06, 'epoch': 2.44}
{'loss': 0.0154, 'grad_norm': 0.5078999198145328, 'learning_rate': 2.6284444327654716e-06, 'epoch': 2.44}
{'loss': 0.0257, 'grad_norm': 1.427478882558781, 'learning_rate': 2.617420931781559e-06, 'epoch': 2.45}
{'loss': 0.0195, 'grad_norm': 0.9593795356533705, 'learning_rate': 2.60641838526008e-06, 'epoch': 2.45}
{'loss': 0.0493, 'grad_norm': 1.116324562721196, 'learning_rate': 2.5954368118201206e-06, 'epoch': 2.45}
{'loss': 0.0174, 'grad_norm': 0.7693296981001189, 'learning_rate': 2.5844762300452925e-06, 'epoch': 2.45}
{'loss': 0.0394, 'grad_norm': 1.65156131566245, 'learning_rate': 2.57353665848368e-06, 'epoch': 2.45}
{'loss': 0.0432, 'grad_norm': 0.8883747930753634, 'learning_rate': 2.5626181156478083e-06, 'epoch': 2.45}
{'loss': 0.0303, 'grad_norm': 1.1606189650931449, 'learning_rate': 2.5517206200146243e-06, 'epoch': 2.45}
{'loss': 0.0569, 'grad_norm': 1.1484234940110896, 'learning_rate': 2.5408441900254494e-06, 'epoch': 2.45}
{'loss': 0.0155, 'grad_norm': 0.7453541995873254, 'learning_rate': 2.5299888440859553e-06, 'epoch': 2.46}
{'loss': 0.0669, 'grad_norm': 1.2726561121604483, 'learning_rate': 2.5191546005661433e-06, 'epoch': 2.46}
{'loss': 0.0186, 'grad_norm': 0.6202265874812084, 'learning_rate': 2.5083414778003e-06, 'epoch': 2.46}
{'loss': 0.0086, 'grad_norm': 0.45377172145963635, 'learning_rate': 2.4975494940869687e-06, 'epoch': 2.46}
{'loss': 0.0558, 'grad_norm': 1.0126757431211542, 'learning_rate': 2.4867786676889235e-06, 'epoch': 2.46}
{'loss': 0.1183, 'grad_norm': 1.5386693934240796, 'learning_rate': 2.476029016833135e-06, 'epoch': 2.46}
{'loss': 0.0456, 'grad_norm': 1.429651244912994, 'learning_rate': 2.465300559710728e-06, 'epoch': 2.46}
{'loss': 0.0374, 'grad_norm': 1.2012878401251963, 'learning_rate': 2.4545933144769785e-06, 'epoch': 2.46}
{'loss': 0.156, 'grad_norm': 1.8470955022343485, 'learning_rate': 2.4439072992512566e-06, 'epoch': 2.47}
{'loss': 0.0148, 'grad_norm': 0.7121011904344919, 'learning_rate': 2.4332425321170116e-06, 'epoch': 2.47}
{'loss': 0.0404, 'grad_norm': 0.7584371129262962, 'learning_rate': 2.4225990311217346e-06, 'epoch': 2.47}
{'loss': 0.0295, 'grad_norm': 0.9021231594083308, 'learning_rate': 2.411976814276918e-06, 'epoch': 2.47}
{'loss': 0.0152, 'grad_norm': 0.5973356366427789, 'learning_rate': 2.4013758995580528e-06, 'epoch': 2.47}
{'loss': 0.06, 'grad_norm': 1.409123449179095, 'learning_rate': 2.3907963049045738e-06, 'epoch': 2.47}
{'loss': 0.0675, 'grad_norm': 1.4236999443586207, 'learning_rate': 2.3802380482198305e-06, 'epoch': 2.47}
{'loss': 0.0257, 'grad_norm': 1.1948002173776873, 'learning_rate': 2.369701147371075e-06, 'epoch': 2.47}
{'loss': 0.0167, 'grad_norm': 0.728003339078486, 'learning_rate': 2.3591856201894124e-06, 'epoch': 2.48}
{'loss': 0.0123, 'grad_norm': 0.8290667123556748, 'learning_rate': 2.348691484469785e-06, 'epoch': 2.48}
{'loss': 0.0206, 'grad_norm': 0.9087471180129063, 'learning_rate': 2.33821875797092e-06, 'epoch': 2.48}
{'loss': 0.0317, 'grad_norm': 0.9972588574168714, 'learning_rate': 2.3277674584153336e-06, 'epoch': 2.48}
{'loss': 0.0367, 'grad_norm': 0.6608164708339569, 'learning_rate': 2.3173376034892708e-06, 'epoch': 2.48}
{'loss': 0.0183, 'grad_norm': 1.09006385559526, 'learning_rate': 2.30692921084269e-06, 'epoch': 2.48}
{'loss': 0.0322, 'grad_norm': 0.8716499406779273, 'learning_rate': 2.296542298089233e-06, 'epoch': 2.48}
{'loss': 0.0486, 'grad_norm': 1.1850566435489962, 'learning_rate': 2.2861768828061835e-06, 'epoch': 2.48}
{'loss': 0.0733, 'grad_norm': 1.6531293845418118, 'learning_rate': 2.275832982534455e-06, 'epoch': 2.48}
{'loss': 0.0135, 'grad_norm': 0.9057928449242355, 'learning_rate': 2.2655106147785464e-06, 'epoch': 2.49}
{'loss': 0.0227, 'grad_norm': 0.6906108836882032, 'learning_rate': 2.255209797006527e-06, 'epoch': 2.49}
{'loss': 0.0348, 'grad_norm': 0.78570743577821, 'learning_rate': 2.2449305466499813e-06, 'epoch': 2.49}
{'loss': 0.0257, 'grad_norm': 0.8148080990870207, 'learning_rate': 2.2346728811040145e-06, 'epoch': 2.49}
{'loss': 0.019, 'grad_norm': 1.0108586854601993, 'learning_rate': 2.224436817727191e-06, 'epoch': 2.49}
{'loss': 0.0114, 'grad_norm': 0.48676015751550034, 'learning_rate': 2.214222373841527e-06, 'epoch': 2.49}
{'loss': 0.1511, 'grad_norm': 1.7247369622722017, 'learning_rate': 2.2040295667324513e-06, 'epoch': 2.49}
{'loss': 0.0174, 'grad_norm': 1.005423069578716, 'learning_rate': 2.193858413648775e-06, 'epoch': 2.49}
{'loss': 0.0378, 'grad_norm': 1.5271487928935272, 'learning_rate': 2.1837089318026716e-06, 'epoch': 2.5}
{'loss': 0.045, 'grad_norm': 0.8237811615434868, 'learning_rate': 2.1735811383696352e-06, 'epoch': 2.5}
{'loss': 0.0277, 'grad_norm': 1.2980306534844865, 'learning_rate': 2.1634750504884564e-06, 'epoch': 2.5}
{'loss': 0.0364, 'grad_norm': 0.6194190809230969, 'learning_rate': 2.1533906852611983e-06, 'epoch': 2.5}
{'loss': 0.0127, 'grad_norm': 0.9073074448574497, 'learning_rate': 2.1433280597531653e-06, 'epoch': 2.5}
{'loss': 0.0103, 'grad_norm': 1.1829000302723536, 'learning_rate': 2.1332871909928703e-06, 'epoch': 2.5}
{'loss': 0.0488, 'grad_norm': 1.2339492433835701, 'learning_rate': 2.1232680959720085e-06, 'epoch': 2.5}
{'loss': 0.0803, 'grad_norm': 1.0722141588560186, 'learning_rate': 2.113270791645429e-06, 'epoch': 2.5}
{'loss': 0.0136, 'grad_norm': 0.47363100584289175, 'learning_rate': 2.103295294931099e-06, 'epoch': 2.51}
{'loss': 0.0338, 'grad_norm': 0.6636515836845585, 'learning_rate': 2.09334162271009e-06, 'epoch': 2.51}
{'loss': 0.0428, 'grad_norm': 1.5308624852975348, 'learning_rate': 2.083409791826541e-06, 'epoch': 2.51}
{'loss': 0.0299, 'grad_norm': 1.0781661992286844, 'learning_rate': 2.0734998190876264e-06, 'epoch': 2.51}
{'loss': 0.0089, 'grad_norm': 0.49524271413387316, 'learning_rate': 2.063611721263535e-06, 'epoch': 2.51}
{'loss': 0.0104, 'grad_norm': 0.7357719961726986, 'learning_rate': 2.0537455150874256e-06, 'epoch': 2.51}
{'loss': 0.0284, 'grad_norm': 0.696490419013008, 'learning_rate': 2.043901217255427e-06, 'epoch': 2.51}
{'loss': 0.0294, 'grad_norm': 1.0151417490973111, 'learning_rate': 2.034078844426585e-06, 'epoch': 2.51}
{'loss': 0.0154, 'grad_norm': 0.6317987730524248, 'learning_rate': 2.024278413222845e-06, 'epoch': 2.51}
{'loss': 0.0245, 'grad_norm': 0.933802373442769, 'learning_rate': 2.0144999402290184e-06, 'epoch': 2.52}
{'loss': 0.0158, 'grad_norm': 0.9657392259183262, 'learning_rate': 2.0047434419927654e-06, 'epoch': 2.52}
{'loss': 0.0246, 'grad_norm': 1.1284109302907561, 'learning_rate': 1.995008935024547e-06, 'epoch': 2.52}
{'loss': 0.0132, 'grad_norm': 0.44402551734073914, 'learning_rate': 1.985296435797623e-06, 'epoch': 2.52}
{'loss': 0.0254, 'grad_norm': 1.0781727631500022, 'learning_rate': 1.9756059607479964e-06, 'epoch': 2.52}
{'loss': 0.0466, 'grad_norm': 0.9209732719995752, 'learning_rate': 1.9659375262744108e-06, 'epoch': 2.52}
{'loss': 0.0358, 'grad_norm': 1.111521080020923, 'learning_rate': 1.9562911487383094e-06, 'epoch': 2.52}
{'loss': 0.0083, 'grad_norm': 0.4645515113468403, 'learning_rate': 1.94666684446381e-06, 'epoch': 2.52}
{'loss': 0.1114, 'grad_norm': 1.4138040486764574, 'learning_rate': 1.93706462973767e-06, 'epoch': 2.53}
{'loss': 0.0121, 'grad_norm': 0.670973138135647, 'learning_rate': 1.9274845208092717e-06, 'epoch': 2.53}
{'loss': 0.0101, 'grad_norm': 0.9255182863172619, 'learning_rate': 1.9179265338905894e-06, 'epoch': 2.53}
{'loss': 0.0326, 'grad_norm': 1.1586776602414723, 'learning_rate': 1.908390685156158e-06, 'epoch': 2.53}
{'loss': 0.0495, 'grad_norm': 1.0927623001516351, 'learning_rate': 1.8988769907430553e-06, 'epoch': 2.53}
{'loss': 0.04, 'grad_norm': 1.2152444179369613, 'learning_rate': 1.889385466750857e-06, 'epoch': 2.53}
{'loss': 0.0488, 'grad_norm': 1.1502061069991714, 'learning_rate': 1.8799161292416311e-06, 'epoch': 2.53}
{'loss': 0.0211, 'grad_norm': 0.6449193255629366, 'learning_rate': 1.8704689942398961e-06, 'epoch': 2.53}
{'loss': 0.0415, 'grad_norm': 1.2460616262627737, 'learning_rate': 1.8610440777325988e-06, 'epoch': 2.54}
{'loss': 0.0528, 'grad_norm': 1.3139619045477344, 'learning_rate': 1.851641395669091e-06, 'epoch': 2.54}
{'loss': 0.0349, 'grad_norm': 1.620770051493302, 'learning_rate': 1.842260963961086e-06, 'epoch': 2.54}
{'loss': 0.0354, 'grad_norm': 1.2516191102720648, 'learning_rate': 1.8329027984826612e-06, 'epoch': 2.54}
{'loss': 0.0104, 'grad_norm': 0.5064353519422659, 'learning_rate': 1.8235669150701955e-06, 'epoch': 2.54}
{'loss': 0.027, 'grad_norm': 0.9978283466505005, 'learning_rate': 1.8142533295223762e-06, 'epoch': 2.54}
{'loss': 0.0323, 'grad_norm': 1.1046644514205237, 'learning_rate': 1.8049620576001474e-06, 'epoch': 2.54}
{'loss': 0.0214, 'grad_norm': 0.658555177371597, 'learning_rate': 1.795693115026697e-06, 'epoch': 2.54}
{'loss': 0.0265, 'grad_norm': 0.8479990335364763, 'learning_rate': 1.786446517487431e-06, 'epoch': 2.54}
{'loss': 0.0262, 'grad_norm': 0.9499880097614982, 'learning_rate': 1.7772222806299266e-06, 'epoch': 2.55}
{'loss': 0.0542, 'grad_norm': 0.7631085624210283, 'learning_rate': 1.7680204200639366e-06, 'epoch': 2.55}
{'loss': 0.0195, 'grad_norm': 1.0244738430557172, 'learning_rate': 1.7588409513613385e-06, 'epoch': 2.55}
{'loss': 0.0368, 'grad_norm': 0.8886609498161936, 'learning_rate': 1.7496838900561229e-06, 'epoch': 2.55}
{'loss': 0.0598, 'grad_norm': 1.451787569295193, 'learning_rate': 1.740549251644361e-06, 'epoch': 2.55}
{'loss': 0.0167, 'grad_norm': 1.1533295076259267, 'learning_rate': 1.7314370515841693e-06, 'epoch': 2.55}
{'loss': 0.0234, 'grad_norm': 0.9458144970177927, 'learning_rate': 1.7223473052957062e-06, 'epoch': 2.55}
{'loss': 0.0337, 'grad_norm': 1.614635135751138, 'learning_rate': 1.7132800281611204e-06, 'epoch': 2.55}
{'loss': 0.0131, 'grad_norm': 0.5336750455833776, 'learning_rate': 1.7042352355245484e-06, 'epoch': 2.56}
{'loss': 0.1126, 'grad_norm': 1.56159838295167, 'learning_rate': 1.6952129426920677e-06, 'epoch': 2.56}
{'loss': 0.0353, 'grad_norm': 1.300652762198006, 'learning_rate': 1.6862131649316885e-06, 'epoch': 2.56}
{'loss': 0.023, 'grad_norm': 1.0169249411107562, 'learning_rate': 1.677235917473317e-06, 'epoch': 2.56}
{'loss': 0.0176, 'grad_norm': 1.4851272479211688, 'learning_rate': 1.6682812155087258e-06, 'epoch': 2.56}
{'loss': 0.0292, 'grad_norm': 0.6897824293274989, 'learning_rate': 1.6593490741915445e-06, 'epoch': 2.56}
{'loss': 0.0499, 'grad_norm': 0.8792527775101933, 'learning_rate': 1.6504395086372177e-06, 'epoch': 2.56}
{'loss': 0.0268, 'grad_norm': 1.1164973795197715, 'learning_rate': 1.6415525339229908e-06, 'epoch': 2.56}
{'loss': 0.0198, 'grad_norm': 0.881497216870687, 'learning_rate': 1.6326881650878795e-06, 'epoch': 2.57}
{'loss': 0.0296, 'grad_norm': 0.8479889995698102, 'learning_rate': 1.623846417132639e-06, 'epoch': 2.57}
{'loss': 0.0621, 'grad_norm': 1.5279023243314596, 'learning_rate': 1.6150273050197474e-06, 'epoch': 2.57}
{'loss': 0.0554, 'grad_norm': 1.6854243626908951, 'learning_rate': 1.606230843673383e-06, 'epoch': 2.57}
{'loss': 0.0242, 'grad_norm': 0.8197822630308991, 'learning_rate': 1.5974570479793822e-06, 'epoch': 2.57}
{'loss': 0.018, 'grad_norm': 1.0760701311742689, 'learning_rate': 1.5887059327852326e-06, 'epoch': 2.57}
{'loss': 0.0292, 'grad_norm': 0.9407128805236741, 'learning_rate': 1.5799775129000403e-06, 'epoch': 2.57}
{'loss': 0.0129, 'grad_norm': 0.7557178592451249, 'learning_rate': 1.5712718030945083e-06, 'epoch': 2.57}
{'loss': 0.0435, 'grad_norm': 0.8244404733127673, 'learning_rate': 1.5625888181008968e-06, 'epoch': 2.58}
{'loss': 0.0162, 'grad_norm': 0.8225771986489462, 'learning_rate': 1.5539285726130203e-06, 'epoch': 2.58}
{'loss': 0.0228, 'grad_norm': 1.2375979600314029, 'learning_rate': 1.545291081286211e-06, 'epoch': 2.58}
{'loss': 0.0131, 'grad_norm': 0.7454726610238388, 'learning_rate': 1.5366763587372912e-06, 'epoch': 2.58}
{'loss': 0.0221, 'grad_norm': 1.126214254884127, 'learning_rate': 1.5280844195445598e-06, 'epoch': 2.58}
{'loss': 0.0262, 'grad_norm': 0.9084450484998503, 'learning_rate': 1.5195152782477478e-06, 'epoch': 2.58}
{'loss': 0.0196, 'grad_norm': 0.9738116176689545, 'learning_rate': 1.5109689493480206e-06, 'epoch': 2.58}
{'loss': 0.0296, 'grad_norm': 0.6886044874056979, 'learning_rate': 1.502445447307929e-06, 'epoch': 2.58}
{'loss': 0.0091, 'grad_norm': 0.5508522057183854, 'learning_rate': 1.4939447865514022e-06, 'epoch': 2.58}
{'loss': 0.0207, 'grad_norm': 0.5057875125493471, 'learning_rate': 1.4854669814637145e-06, 'epoch': 2.59}
{'loss': 0.0181, 'grad_norm': 0.8561782339242863, 'learning_rate': 1.4770120463914566e-06, 'epoch': 2.59}
{'loss': 0.0078, 'grad_norm': 0.3852489219197798, 'learning_rate': 1.4685799956425217e-06, 'epoch': 2.59}
{'loss': 0.0211, 'grad_norm': 1.635199732611957, 'learning_rate': 1.4601708434860773e-06, 'epoch': 2.59}
{'loss': 0.0419, 'grad_norm': 1.0085994712020026, 'learning_rate': 1.4517846041525418e-06, 'epoch': 2.59}
{'loss': 0.033, 'grad_norm': 1.059699731099178, 'learning_rate': 1.4434212918335582e-06, 'epoch': 2.59}
{'loss': 0.0576, 'grad_norm': 1.6076165344996975, 'learning_rate': 1.4350809206819704e-06, 'epoch': 2.59}
{'loss': 0.0174, 'grad_norm': 1.1253180002014214, 'learning_rate': 1.4267635048118017e-06, 'epoch': 2.59}
{'loss': 0.0153, 'grad_norm': 0.6278168302446797, 'learning_rate': 1.4184690582982247e-06, 'epoch': 2.6}
{'loss': 0.0326, 'grad_norm': 1.6107085639486671, 'learning_rate': 1.4101975951775482e-06, 'epoch': 2.6}
{'loss': 0.0112, 'grad_norm': 0.613361120111584, 'learning_rate': 1.4019491294471803e-06, 'epoch': 2.6}
{'loss': 0.0379, 'grad_norm': 1.109605634121979, 'learning_rate': 1.3937236750656206e-06, 'epoch': 2.6}
{'loss': 0.0152, 'grad_norm': 0.7108369377666967, 'learning_rate': 1.3855212459524246e-06, 'epoch': 2.6}
{'loss': 0.0243, 'grad_norm': 1.531005709652617, 'learning_rate': 1.3773418559881756e-06, 'epoch': 2.6}
{'loss': 0.035, 'grad_norm': 0.9527569920930979, 'learning_rate': 1.3691855190144765e-06, 'epoch': 2.6}
{'loss': 0.0176, 'grad_norm': 0.9658780251326323, 'learning_rate': 1.3610522488339162e-06, 'epoch': 2.6}
{'loss': 0.0112, 'grad_norm': 0.6152317434987148, 'learning_rate': 1.35294205921005e-06, 'epoch': 2.61}
{'loss': 0.0599, 'grad_norm': 1.8583949942106828, 'learning_rate': 1.3448549638673747e-06, 'epoch': 2.61}
{'loss': 0.0217, 'grad_norm': 0.6630103340596398, 'learning_rate': 1.3367909764913095e-06, 'epoch': 2.61}
{'loss': 0.0111, 'grad_norm': 0.8174423409930216, 'learning_rate': 1.3287501107281586e-06, 'epoch': 2.61}
{'loss': 0.0638, 'grad_norm': 1.6908643771892748, 'learning_rate': 1.3207323801851072e-06, 'epoch': 2.61}
{'loss': 0.0087, 'grad_norm': 1.2031009839840323, 'learning_rate': 1.3127377984301875e-06, 'epoch': 2.61}
{'loss': 0.0099, 'grad_norm': 0.6794324735588755, 'learning_rate': 1.3047663789922603e-06, 'epoch': 2.61}
{'loss': 0.0523, 'grad_norm': 1.1645585723758292, 'learning_rate': 1.2968181353609854e-06, 'epoch': 2.61}
{'loss': 0.017, 'grad_norm': 1.0778291489197382, 'learning_rate': 1.2888930809868098e-06, 'epoch': 2.61}
{'loss': 0.0299, 'grad_norm': 1.1076825392253347, 'learning_rate': 1.2809912292809277e-06, 'epoch': 2.62}
